Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.1-224.0.0.251-0-0-0,192.168.31.1,0,224.0.0.251,0,0,27/09/2023 04:27:09 下午,88999903,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13483160762545998,8090900.2727272725,1.3808814047491902E7,4.7999199E7,999822.0,8.7999719E7,8799971.9,1.4343125999724455E7,4.7999199E7,999822.0,0,0,0,0,0,0,0,0,0,0,0,0.12359564032333832,0.011235967302121666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,1000126.0,391.85966875910526,1000782.0,999822.0,1.6599804E7,1.7629191434151284E7,4.7999199E7,5999820.0,No Label
192.168.31.104-224.0.0.251-0-0-0,192.168.31.104,0,224.0.0.251,0,0,27/09/2023 04:27:09 下午,89079420,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103343735287006,1.11349275E7,1.586937103848539E7,4.9053416E7,993716.0,8.1077718E7,1.1582531142857144E7,1.7086246978775498E7,4.9053416E7,993716.0,0,0,0,0,0,0,0,0,0,0,0,0.08980749986921784,0.01122593748365223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1002621.5,2147.483294463545,1004140.0,1001103.0,1.72160922E7,1.781701654670692E7,4.9053416E7,8001702.0,No Label
192.168.31.107-108.177.125.188-64107-5228-6,192.168.31.107,64107,108.177.125.188,5228,6,27/09/2023 04:26:59 下午,90061124,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03331071017945545,0.0666214203589109,1.80122248E7,2.463797989815262E7,4.5002186E7,17917.0,4.502285E7,4.502285E7,0.0,4.502285E7,4.502285E7,9.0061124E7,3.0020374666666668E7,2.5981966484189652E7,4.5022037E7,18984.0,0,0,0,0,40,116,0.022207140119636967,0.044414280239273934,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,19824.0,1187.9393923933999,20664.0,18984.0,4.50017795E7,574.8778131046631,4.5002186E7,4.5001373E7,No Label
192.168.31.107-52.0.136.142-55241-443-6,192.168.31.107,55241,52.0.136.142,443,6,27/09/2023 04:27:17 下午,60466104,3,5,263.0,823.0,263.0,0.0,87.66666666666666,151.84312079687157,263.0,33.0,164.6,120.31126298065364,17.960475839488517,0.13230553104595594,8638014.857142856,2.2652514667367004E7,6.0008513E7,29.0,6.0238255E7,3.01191275E7,4.2269974345097736E7,6.0008513E7,229742.0,6.0466075E7,1.511651875E7,3.0080925266469166E7,6.0237623E7,649.0,0,1,0,0,60,100,0.04961457414223347,0.08269095690372245,0.0,263.0,149.88888888888889,127.23152561810737,16187.861111111111,0,0,0,1,1,0,0,0,1.0,168.625,87.66666666666667,164.6,0,0,0,0,0,0,3,263,5,823,-1,65535,1,0,227849.0,0.0,227849.0,227849.0,6.0008513E7,0.0,6.0008513E7,6.0008513E7,No Label
192.168.31.107-51.255.236.99-54326-443-6,192.168.31.107,54326,51.255.236.99,443,6,27/09/2023 04:28:58 下午,26586435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522633252634285,2.6586435E7,0.0,2.6586435E7,2.6586435E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.037613166263171426,0.037613166263171426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63610,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-51.255.236.99-54325-443-6,192.168.31.107,54325,51.255.236.99,443,6,27/09/2023 04:28:42 下午,41828896,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781383663580315,4.1828896E7,0.0,4.1828896E7,4.1828896E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.023906918317901576,0.023906918317901576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63024,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-51.255.236.99-54326-443-6,192.168.31.107,54326,51.255.236.99,443,6,27/09/2023 04:29:25 下午,1263480,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5829296862633362,1263480.0,0.0,1263480.0,1263480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7914648431316681,0.7914648431316681,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63610,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-54.204.4.228-55245-443-6,192.168.31.107,55245,54.204.4.228,443,6,27/09/2023 04:27:09 下午,99272541,3,5,108.0,36.0,36.0,36.0,36.0,0.0,36.0,0.0,7.2,16.099689437998485,1.4505521723272903,0.08058623179596057,1.418179157142857E7,1.7433150085541934E7,3.4021767E7,221501.0,6.5010322E7,3.2505161E7,2458645.633524685,3.4243686E7,3.0766636E7,9.9272541E7,2.481813525E7,1.6443803065405102E7,3.4243268E7,267080.0,0,1,0,0,60,100,0.030219836923485215,0.05036639487247536,0.0,36.0,20.0,18.973665961010276,360.0,0,0,0,1,1,0,0,0,1.0,22.5,36.0,7.2,0,0,0,0,0,0,3,108,5,36,-1,64240,3,0,236833.33333333334,26195.21548552967,267080.0,221501.0,3.2780118333333332E7,1939530.3132091886,3.4021767E7,3.0545135E7,No Label
192.168.31.107-104.244.42.193-65222-443-6,192.168.31.107,65222,104.244.42.193,443,6,27/09/2023 04:27:26 下午,93601521,22,28,2707.0,1364.0,1074.0,0.0,123.04545454545456,238.19769245868164,312.0,0.0,48.714285714285715,78.8617435970991,43.49288298424125,0.5341793537735353,1910235.1224489796,6613319.10891241,3.0443306E7,0.0,9.3476842E7,4451278.190476189,9694138.816786557,3.0568539E7,30.0,9.3601521E7,3466723.0,8707994.869328467,3.0532222E7,0.0,0,1,0,0,440,560,0.23503891566035554,0.2991404381131798,0.0,1074.0,83.35294117647061,169.52968159344982,28740.312941176482,0,0,0,1,1,0,0,0,1.0,85.02,123.04545454545455,48.714285714285715,0,0,0,0,0,0,22,2707,28,1364,-1,65535,16,0,971955.25,943637.0302637116,2371948.0,308926.0,2.227847E7,9838816.095783984,3.0443306E7,1.0595191E7,No Label
192.168.31.107-51.255.236.99-54326-443-6,192.168.31.107,54326,51.255.236.99,443,6,27/09/2023 04:29:29 下午,5018889,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39849456722394144,5018889.0,0.0,5018889.0,5018889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.19924728361197072,0.19924728361197072,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63610,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-51.255.236.99-54326-443-6,192.168.31.107,54326,51.255.236.99,443,6,27/09/2023 04:29:43 下午,1049334,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9529854174171427,1.9059708348342854,1049334.0,0.0,1049334.0,1049334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9529854174171427,0.9529854174171427,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,63610,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.101-224.0.0.251-0-0-0,192.168.31.101,0,224.0.0.251,0,0,27/09/2023 04:27:17 下午,50389532,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969078339524963,5.0389532E7,0.0,5.0389532E7,5.0389532E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019845391697624816,0.019845391697624816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.0389532E7,0.0,5.0389532E7,5.0389532E7,No Label
192.168.31.100-224.0.0.251-5353-5353-17,192.168.31.100,5353,224.0.0.251,5353,17,27/09/2023 04:26:43 下午,66791792,6,1,774.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,129.0,0.0,13.519625285693786,0.10480329678832392,1.1131965333333334E7,2.290024168808234E7,5.783571E7,1003887.0,6.5785422E7,1.31570844E7,2.4995360218636654E7,5.783571E7,1003887.0,0,0,0,0,0,0,0,0,0,48,8,0.08983139724713479,0.014971899541189132,129.0,129.0,129.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,147.42857142857142,129.0,129.0,0,0,0,0,0,0,6,774,1,129,-1,-1,6,0,4940964.0,0.0,4940964.0,4940964.0,5.783571E7,0.0,5.783571E7,5.783571E7,No Label
192.168.31.100-224.0.0.2-0-0-0,192.168.31.100,0,224.0.0.2,0,0,27/09/2023 04:26:43 下午,4212194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748119388613155,4212194.0,0.0,4212194.0,4212194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23740596943065775,0.23740596943065775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.100-224.0.0.251-0-0-0,192.168.31.100,0,224.0.0.251,0,0,27/09/2023 04:26:43 下午,63467279,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06302460201578833,2.1155759666666668E7,3.2995099595416307E7,5.9255031E7,2002489.0,6.146479E7,3.0732395E7,4.033709866583109E7,5.9255031E7,2209759.0,0,0,0,0,0,0,0,0,0,0,0,0.047268451511841246,0.015756150503947082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,4212248.0,0.0,4212248.0,4212248.0,5.9255031E7,0.0,5.9255031E7,5.9255031E7,No Label
192.168.31.107-216.219.115.11-60401-12975-6,192.168.31.107,60401,216.219.115.11,12975,6,27/09/2023 04:26:47 下午,90240289,1,3,104.0,104.0,104.0,104.0,104.0,0.0,104.0,0.0,34.66666666666667,60.04442799572108,2.304957157218324,0.04432609917727546,3.0080096333333336E7,5.168899968610008E7,8.9765412E7,234459.0,0,0,0,0,0,9.0240289E7,4.51201445E7,6.34695178918952E7,8.9999871E7,240418.0,0,1,0,0,20,60,0.011081524794318865,0.033244574382956596,0.0,104.0,62.4,56.96314598053727,3244.7999999999997,0,0,0,1,1,0,0,0,3.0,78.0,104.0,34.666666666666664,0,0,0,0,0,0,1,104,3,104,-1,63616,1,0,240418.0,0.0,240418.0,240418.0,8.9765412E7,0.0,8.9765412E7,8.9765412E7,No Label
192.168.0.1-239.255.255.250-42376-1900-17,192.168.0.1,42376,239.255.255.250,1900,17,27/09/2023 04:27:48 下午,119440273,175,1,74674.0,382.0,462.0,382.0,426.7085714285712,29.488370700466728,382.0,382.0,382.0,0.0,628.3977599414898,1.473539833586951,682515.8457142859,3691933.2121591247,2.4986358E7,0.0,1.1944009E8,686437.2988505746,3702222.635683522,2.4986358E7,0.0,0,0,0,0,0,0,0,0,0,1400,8,1.4651674481688433,0.008372385418107677,382.0,462.0,426.20338983050846,29.70084537040127,882.1402157164866,0,0,0,0,0,0,0,0,0.0,428.625,426.7085714285714,382.0,0,0,0,0,0,0,175,74674,1,382,-1,-1,175,0,139446.42857142855,9312.684894936632,155459.0,127374.0,1.6904434714285713E7,8686651.763311833,2.4986358E7,6416171.0,No Label
192.168.0.1-239.255.255.250-43249-1900-17,192.168.0.1,43249,239.255.255.250,1900,17,27/09/2023 04:27:55 下午,90027321,3,1,537.0,179.0,179.0,179.0,179.0,0.0,179.0,179.0,179.0,0.0,7.953141246977681,0.04443095668702615,3.0009107E7,17087.836931572117,3.0028838E7,2.9999142E7,5.9998483E7,2.99992415E7,140.71424945612296,2.9999341E7,2.9999142E7,0,0,0,0,0,0,0,0,0,24,8,0.033323217515269614,0.011107739171756538,179.0,179.0,179.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,223.75,179.0,179.0,0,0,0,0,0,0,3,537,1,179,-1,-1,3,0,0,0,0,0,3.0009107E7,17087.836931572117,3.0028838E7,2.9999142E7,No Label
192.168.0.1-239.255.255.250-1933-1933-17,192.168.0.1,1933,239.255.255.250,1933,17,27/09/2023 04:28:01 下午,99943227,17,1,6372.0,438.0,438.0,271.0,374.8235294117647,79.19377760761704,438.0,438.0,438.0,0.0,68.13868437528038,0.1801022494500803,5879013.352941177,9368630.26804387,2.0941936E7,572.0,9.9750898E7,6234431.125000001,9556778.404099064,2.0941936E7,572.0,0,0,0,0,0,0,0,0,0,136,8,0.17009656892507585,0.010005680525004461,271.0,438.0,381.47368421052636,77.27610556457974,5971.596491228071,0,0,0,0,0,0,0,0,0.0,402.6666666666667,374.8235294117647,438.0,0,0,0,0,0,0,17,6372,1,438,-1,-1,17,0,41734.6,84722.11625248747,193226.0,2405.0,1.99465038E7,799244.9714106433,2.0941936E7,1.8791574E7,No Label
192.168.31.107-52.109.124.29-54368-443-6,192.168.31.107,54368,52.109.124.29,443,6,27/09/2023 04:30:03 下午,532128,7,13,691.0,7352.0,339.0,0.0,98.71428571428571,134.97495358487106,1460.0,0.0,565.5384615384615,690.3455192129778,15114.784412772866,37.5849419688496,28006.736842105263,61064.785327499245,254458.0,0.0,467132.0,77855.33333333333,123859.49337966253,321870.0,763.0,525936.0,43828.0,73704.28062318916,254458.0,0.0,0,0,0,0,140,276,13.154729689097358,24.430212279752237,0.0,1460.0,383.00000000000006,590.5003810328999,348690.69999999995,0,1,0,0,0,0,0,0,1.0,402.15,98.71428571428571,565.5384615384615,0,0,0,0,0,0,7,691,13,7352,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-52.109.124.29-54369-443-6,192.168.31.107,54369,52.109.124.29,443,6,27/09/2023 04:30:03 下午,507417,6,13,691.0,7351.0,339.0,0.0,115.16666666666666,139.9577317144954,1460.0,0.0,565.4615384615385,690.2804521092153,15848.8974551503,37.444547581180764,28189.83333333333,59052.39900615683,239970.0,0.0,445236.0,89047.2,126575.70220109387,308011.0,348.0,500612.0,41717.66666666667,69577.01970456695,239970.0,0.0,0,0,0,0,120,276,11.824593973004452,25.619953608176314,0.0,1460.0,402.1,599.0512586801866,358862.4105263158,0,1,0,0,0,0,0,0,2.0,423.2631578947368,115.16666666666667,565.4615384615385,0,0,0,0,0,0,6,691,13,7351,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-52.109.56.129-0-0-0,192.168.31.107,0,52.109.56.129,0,0,27/09/2023 04:18:00 下午,1708525,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755900557498427,854262.5,44674.299328584886,885852.0,822673.0,822673.0,822673.0,0.0,822673.0,822673.0,0,0,0,0,0,0,0,0,0,0,0,1.170600371665618,0.585300185832809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-52.109.56.129-54370-443-6,192.168.31.107,54370,52.109.56.129,443,6,27/09/2023 04:30:04 下午,684169,6,13,691.0,7351.0,339.0,0.0,115.16666666666666,139.9577317144954,1460.0,0.0,565.4615384615385,690.2804521092153,11754.40570970038,27.770916250224722,38009.38888888888,62997.094004069084,181480.0,0.0,568328.0,113665.6,129548.98048151517,318235.0,343.0,677045.0,56420.416666666664,71531.62299222292,181480.0,0.0,0,0,0,0,120,276,8.769763026386755,19.00115322383797,0.0,1460.0,402.1,599.0512586801866,358862.4105263158,0,1,0,0,0,0,0,0,2.0,423.2631578947368,115.16666666666667,565.4615384615385,0,0,0,0,0,0,6,691,13,7351,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-40.79.197.35-0-0-0,192.168.31.107,0,40.79.197.35,0,0,27/09/2023 04:18:09 下午,49576,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.342101016620944,49576.0,0.0,49576.0,49576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.171050508310472,20.171050508310472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-104.244.42.194-54302-443-6,192.168.31.107,54302,104.244.42.194,443,6,27/09/2023 04:27:59 下午,90668857,9,10,1994.0,2071.0,1253.0,0.0,221.55555555555554,425.21380243093915,1332.0,0.0,207.1,430.5026648517341,44.83347573246677,0.2095537611111608,5037158.722222222,1.4535302490577122E7,4.5010458E7,0.0,9.0495359E7,1.1311919875E7,2.0815931280682184E7,4.5103666E7,143.0,9.0668857E7,1.0074317444444444E7,1.9858409821548432E7,4.5104944E7,0.0,0,0,0,0,180,240,0.09926230789476037,0.11029145321640042,0.0,1332.0,203.25,407.748745520675,166259.0394736842,0,1,0,0,0,0,0,0,1.0,213.94736842105263,221.55555555555554,207.1,0,0,0,0,0,0,9,1994,10,2071,-1,65535,7,0,300250.0,292801.60438085033,507292.0,93208.0,4.4990697E7,27946.27420605473,4.5010458E7,4.4970936E7,No Label
192.168.31.107-224.0.0.22-0-0-0,192.168.31.107,0,224.0.0.22,0,0,27/09/2023 04:28:16 下午,119995848,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21667416359272698,4799833.919999999,5804186.391014671,2.6501334E7,987112.0,1.1900338E8,4958474.166666667,5873395.711251829,2.6501334E7,987112.0,0,0,0,0,0,0,0,0,0,0,0,0.20834054191608364,0.008333621676643345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,2666798.222222222,3637522.3743131733,1.199272E7,993061.0,1.0666073777777778E7,6190486.078571916,2.6501334E7,5495770.0,No Label
140.82.114.25-192.168.31.107-443-54381-6,192.168.31.107,54381,140.82.114.25,443,6,27/09/2023 04:30:31 下午,858984,8,9,1739.0,3560.0,1107.0,0.0,217.375,400.25346879910273,1436.0,0.0,395.55555555555554,601.0927780116625,6168.915835452116,19.790822646289104,53686.5,95050.71631432697,214917.0,0.0,646228.0,92318.28571428571,113505.51616215882,215916.0,190.0,858784.0,107348.0,114328.46761727493,216534.0,0.0,0,0,0,0,160,196,9.31332830413605,10.477494342153056,0.0,1436.0,294.3888888888889,499.30223534671086,249302.72222222225,0,1,0,0,0,0,0,0,1.0,311.70588235294116,217.375,395.55555555555554,0,0,0,0,0,0,8,1739,9,3560,-1,65535,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-20.90.152.133-64449-443-6,192.168.31.107,64449,20.90.152.133,443,6,27/09/2023 04:28:33 下午,60291669,3,3,105.0,455.0,105.0,0.0,35.0,60.6217782649107,175.0,105.0,151.66666666666666,40.414518843273804,9.288182086981205,0.09951623664622719,1.20583338E7,2.664604738852946E7,5.9723966E7,50411.0,6.0008068E7,3.0004034E7,4.203033090720614E7,5.9723966E7,284102.0,6.0241258E7,3.0120629E7,4.227418092333901E7,6.0012989E7,228269.0,0,1,0,0,60,60,0.049758118323113595,0.049758118323113595,0.0,175.0,95.0,72.05322107072429,5191.666666666667,0,0,0,1,1,0,0,0,1.0,110.83333333333333,35.0,151.66666666666666,0,0,0,0,0,0,3,105,3,455,-1,6934,1,0,283601.0,0.0,283601.0,283601.0,5.9723966E7,0.0,5.9723966E7,5.9723966E7,No Label
192.168.31.107-224.0.0.251-5353-5353-17,192.168.31.107,5353,224.0.0.251,5353,17,27/09/2023 04:15:49 下午,10153,3,1,193.0,39.0,77.0,39.0,64.33333333333333,21.939310229205777,39.0,39.0,39.0,0.0,22850.389047572146,393.97222495814043,3384.3333333333335,2487.333176985611,5102.0,532.0,5051.0,2525.5,2819.234736590765,4519.0,532.0,0,0,0,0,0,0,0,0,0,24,8,295.4791687186053,98.49305623953511,39.0,77.0,54.2,20.813457185196313,433.20000000000005,0,0,0,0,0,0,0,0,0.0,67.75,64.33333333333333,39.0,0,0,0,0,0,0,3,193,1,39,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-44.193.191.221-54359-443-6,192.168.31.107,54359,44.193.191.221,443,6,27/09/2023 04:29:37 下午,65946260,8,13,2164.0,5711.0,874.0,0.0,270.5,354.62011867832393,1460.0,0.0,439.3076923076923,646.3420643146817,119.41541491511423,0.3184411064403046,3297313.0,1.4516081322147716E7,6.4968114E7,0.0,751836.0,107405.14285714286,125544.35102707538,267420.0,43.0,6.594626E7,5495521.666666667,1.8743233352225747E7,6.501222E7,0.0,0,0,0,0,160,276,0.12131089769154461,0.19713020874876,0.0,1460.0,357.95454545454544,541.9866873494858,293749.56926406926,0,1,0,0,0,0,0,0,1.0,375.0,270.5,439.3076923076923,0,0,0,0,0,0,8,2164,13,5711,-1,46322,4,0,978146.0,0.0,978146.0,978146.0,6.4968114E7,0.0,6.4968114E7,6.4968114E7,No Label
192.168.31.107-5.188.71.143-51702-443-6,192.168.31.107,51702,5.188.71.143,443,6,27/09/2023 04:28:42 下午,110674018,13,15,11.0,1.0,1.0,0.0,0.8461538461538461,0.3755338080994054,1.0,0.0,0.06666666666666668,0.2581988897471611,0.10842653241341613,0.25299524229797093,4099037.703703704,4993896.627499287,1.0016529E7,39.0,1.10599546E8,9216628.833333336,2893932.800561668,1.00628E7,27213.0,1.10674018E8,7905287.0,4271502.104877862,1.0064531E7,20617.0,0,0,0,0,260,444,0.1174620767812008,0.13553316551677017,0.0,1.0,0.4482758620689656,0.5061201788784757,0.25615763546798026,0,0,0,0,1,0,0,0,1.0,0.4642857142857143,0.8461538461538461,0.06666666666666667,0,0,0,0,0,0,13,11,15,1,-1,63966,11,0,47683.90909090909,1394.4136010915458,49951.0,45400.0,1.0009295909090908E7,3376.8677040873004,1.0016529E7,1.0005521E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/09/2023 04:28:44 下午,119999777,128,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0750019977120457,937498.2578125001,975057.6669906493,3999970.0,0.0,1.18999766E8,937006.031496063,978903.3305030599,3999970.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0666686488925725,0.008333348819473223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,128,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-64.233.189.188-59454-5228-6,192.168.31.107,59454,64.233.189.188,5228,6,27/09/2023 04:28:41 下午,90070347,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0333072992380056,0.0666145984760112,1.80140694E7,2.4638439906339835E7,4.5004451E7,19074.0,4.5023525E7,4.5023525E7,0.0,4.5023525E7,4.5023525E7,9.0070347E7,3.0023449E7,2.5983406173670128E7,4.5027072E7,20396.0,0,0,0,0,40,116,0.0222048661586704,0.0444097323173408,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,19735.0,934.7951647286159,20396.0,19074.0,4.5004128E7,456.7909806465097,4.5004451E7,4.5003805E7,No Label
192.168.31.107-203.64.95.90-49967-3389-6,192.168.31.107,49967,203.64.95.90,3389,6,27/09/2023 04:28:59 下午,119964614,754,1353,7000.0,1641797.0,627.0,0.0,9.283819628647219,44.99728872752202,1460.0,0.0,1213.449371766445,468.792622347799,13744.027884756084,17.563512520450406,56963.25451092112,196192.37037897625,4065506.0,0.0,1.19916733E8,159251.96945551125,318921.31663402106,4105987.0,27.0,1.19912007E8,88692.31286982245,250837.81778098576,4118634.0,0.0,0,1,0,0,15296,27156,6.2851867301469415,11.278325790303464,0.0,1460.0,782.3799810246677,689.1998361578712,474996.41416003654,0,0,0,1,1,0,0,0,1.0,782.7513051732321,9.283819628647215,1213.449371766445,0,0,0,0,0,0,754,7000,1353,1641797,-1,65535,45,0,0,0,0,0,0,0,0,0,No Label
147.92.185.2-192.168.31.107-443-61088-6,147.92.185.2,443,192.168.31.107,61088,6,27/09/2023 04:29:00 下午,90214384,7,5,111.0,185.0,37.0,0.0,15.857142857142858,19.777331901519403,37.0,37.0,37.0,0.0,3.2810732266375617,0.13301648216098222,8201307.636363639,1.4001761882234553E7,3.0005151E7,414.0,9.016456E7,1.5027426666666666E7,1.6403814924647616E7,3.0005151E7,47781.0,9.0153038E7,2.25382595E7,1.5025230553271709E7,3.0053909E7,414.0,0,1,0,0,140,100,0.07759294792723963,0.0554235342337426,0.0,37.0,25.615384615384617,17.774225072364672,315.9230769230769,0,0,0,1,1,0,0,0,0.0,27.75,15.857142857142858,37.0,0,0,0,0,0,0,7,111,5,185,-1,64578,3,0,48836.666666666664,1023.2127507675681,49824.0,47781.0,3.0001991666666668E7,2795.8299900625816,3.0005151E7,2.9999837E7,No Label
