Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.0.2.4-1.0.4.1-80-36892-6,1.0.4.1,36892,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119902286,15,17,109.0,10.0,10.0,0.0,7.2666666666666675,4.542917040635372,10.0,0.0,0.5882352941176471,2.42535625036333,0.9924748223732781,0.2668839858482765,3867815.677419355,4905332.913699738,1.022168E7,0.0,1.10101568E8,7864397.714285715,4148557.467363777,1.022168E7,217842.0,1.19901546E8,7493846.624999999,4374970.714934975,1.022168E7,0.0,0,1,0,0,480,544,0.1251018683663796,0.14178211748189687,0.0,10.0,3.909090909090909,4.926735965396083,24.272727272727273,0,0,0,1,1,0,0,0,1.0,4.03125,7.266666666666667,0.5882352941176471,0,0,0,0,0,0,15,109,17,10,-1,227,11,0,219066.66666666666,1271.3462680691414,220534.0,218294.0,9937028.833333334,223779.29722053185,1.022168E7,9588852.0,No Label
1.0.2.4-1.0.4.1-80-37066-6,1.0.4.1,37066,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110539250,14,15,109.0,8.0,10.0,0.0,7.785714285714287,4.227721179740496,8.0,0.0,0.5333333333333334,2.065591117977289,1.0584475650051905,0.26235025115513266,3947830.357142857,4949806.968638063,1.0226993E7,0.0,1.0052805E8,7732926.923076923,4285261.507772629,1.0226993E7,210936.0,1.1053925E8,7895660.714285714,4200542.989984206,1.0226993E7,0.0,0,1,0,0,448,480,0.12665184538523647,0.13569840576989622,0.0,10.0,4.166666666666668,4.871332985689981,23.729885057471265,0,0,0,1,1,0,0,0,1.0,4.310344827586207,7.785714285714286,0.5333333333333333,0,0,0,0,0,0,14,109,15,8,-1,227,11,0,168030.75,111365.15850532727,230214.0,1519.0,9987920.636363635,203076.64817121284,1.0226993E7,9585753.0,No Label
1.0.2.4-1.0.4.1-80-36896-6,1.0.4.1,36896,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110121260,16,16,115.0,0.0,10.0,0.0,7.1875,4.323867867238005,0.0,0.0,0.0,0.0,1.0443033434234223,0.2905887564308654,3552298.709677419,4810733.458807511,1.0221598E7,0.0,1.10120736E8,7341382.399999999,4448686.0635131,1.0221598E7,220786.0,1.1012126E8,7341417.333333333,4448379.343013743,1.0221598E7,221454.0,0,0,0,0,512,512,0.1452943782154327,0.1452943782154327,0.0,10.0,3.4848484848484853,4.6978799215790685,22.070075757575758,0,0,0,0,1,0,0,0,1.0,3.59375,7.1875,0.0,0,0,0,0,0,0,16,115,16,0,-1,227,12,0,221893.0,421.5234275814368,222294.0,221454.0,9930335.272727272,235613.74749750533,1.0221598E7,9587097.0,No Label
1.0.2.4-1.0.4.1-80-36930-6,1.0.4.1,36930,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119911302,15,17,107.0,10.0,10.0,0.0,7.133333333333334,4.470005859163093,10.0,0.0,0.5882352941176471,2.42535625036333,0.9757212043281791,0.2668639191324934,3868106.516129032,4906211.059900697,1.0218917E7,0.0,1.09911216E8,7850801.142857142,4142717.751286427,1.0218917E7,213834.0,1.19910706E8,7494419.124999999,4376425.389029893,1.0218917E7,0.0,0,1,0,0,480,544,0.1250924620933563,0.14177145703913713,0.0,10.0,3.8484848484848486,4.8549022397547565,23.570075757575754,0,0,0,1,1,0,0,0,1.0,3.96875,7.133333333333334,0.5882352941176471,0,0,0,0,0,0,15,107,17,10,-1,227,11,0,216213.0,1731.1854320089458,217214.0,214214.0,9938505.583333332,219629.27180031798,1.0218917E7,9596528.0,No Label
1.0.2.4-1.0.4.1-80-36902-6,1.0.4.1,36902,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109904046,14,16,107.0,10.0,10.0,0.0,7.642857142857143,4.180672431322739,10.0,0.0,0.625,2.5,1.0645649933579333,0.2729653829122906,3789794.689655173,4887525.976210533,1.0220068E7,0.0,1.00101008E8,7700077.538461538,4267417.794157212,1.0220068E7,217634.0,1.09904046E8,7326936.399999999,4473063.640052368,1.0220068E7,0.0,0,1,0,0,448,512,0.12738384535906896,0.14558153755322167,0.0,10.0,4.096774193548386,4.914976016962018,24.156989247311824,0,0,0,1,1,0,0,0,1.0,4.233333333333333,7.642857142857143,0.625,0,0,0,0,0,0,14,107,16,10,-1,227,11,0,219707.0,1527.6344458017436,221374.0,218374.0,9931356.818181818,167625.4219089804,1.0220068E7,9799046.0,No Label
1.0.2.4-1.0.4.1-80-37214-6,1.0.4.1,37214,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110558532,16,16,117.0,0.0,10.0,0.0,7.3125,4.3927022814360335,0.0,0.0,0.0,0.0,1.058262966082075,0.28943944371475555,3566404.2580645154,4844987.40412763,1.0228762E7,0.0,1.10558152E8,7370543.466666668,4505830.398255986,1.0228762E7,9954.0,1.10558532E8,7370568.8,4501164.352303305,1.0228762E7,10334.0,0,0,0,0,512,512,0.14471972185737778,0.14471972185737778,0.0,10.0,3.5454545454545454,4.776838056516236,22.818181818181813,0,0,0,0,1,0,0,0,1.0,3.65625,7.3125,0.0,0,0,0,0,0,0,16,117,16,0,-1,227,12,0,167272.75,104625.83996118423,219612.0,10334.0,9989949.181818184,243167.0833204272,1.0228762E7,9582794.0,No Label
1.0.2.4-1.0.4.1-80-37212-6,1.0.4.1,37212,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110549452,16,16,117.0,0.0,10.0,0.0,7.3125,4.377499286122158,0.0,0.0,0.0,0.0,1.0583498867095242,0.2894632168778186,3566111.3548387093,4829980.948288075,1.0228603E7,0.0,1.10540525E8,7369368.333333333,4471240.543435851,1.0228603E7,209885.0,1.10549452E8,7369963.466666668,4467190.415002778,1.0228603E7,219613.0,0,0,0,0,512,512,0.1447316084389093,0.1447316084389093,0.0,10.0,3.5454545454545454,4.770291586285037,22.75568181818181,0,0,0,0,1,0,0,0,1.0,3.65625,7.3125,0.0,0,0,0,0,0,0,16,117,16,0,-1,227,12,0,177073.4,98391.83162641093,225293.0,1119.0,9969462.272727272,248507.71676714226,1.0228603E7,9582794.0,No Label
1.0.2.4-1.0.4.1-80-36920-6,1.0.4.1,36920,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119917524,16,16,116.0,0.0,10.0,0.0,7.250000000000001,4.358898943540674,0.0,0.0,0.0,0.0,0.9673315136159749,0.26685007272164823,3868307.2258064523,4905737.287868452,1.0221238E7,0.0,1.19917144E8,7994476.266666667,4028718.438706718,1.0221238E7,216698.0,1.19917E8,7994466.666666667,4028415.7120957556,1.0221238E7,217294.0,0,0,0,0,512,512,0.13342503636082412,0.13342503636082412,0.0,10.0,3.515151515151515,4.737623429270815,22.445075757575754,0,0,0,0,1,0,0,0,1.0,3.625,7.25,0.0,0,0,0,0,0,0,16,116,16,0,-1,227,12,0,218627.33333333334,1581.054500431068,220374.0,217294.0,9938426.499999998,203395.9587001313,1.0221238E7,9597916.0,No Label
1.0.2.4-1.0.4.1-80-37100-6,1.0.4.1,37100,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110329942,14,16,106.0,10.0,10.0,0.0,7.571428571428571,4.145698154329761,10.0,0.0,0.625,2.5,1.0513918334154475,0.2719116810557192,3804480.7586206896,4914508.067791953,1.0229143E7,0.0,1.00216073E8,7708928.692307693,4293552.747427713,1.0229143E7,102993.0,1.10329942E8,7355329.466666667,4508082.81755965,1.0229143E7,0.0,0,1,0,0,448,512,0.1268921178260023,0.1450195632297169,0.0,10.0,4.064516129032258,4.878083529905078,23.795698924731184,0,0,0,1,1,0,0,0,1.0,4.2,7.571428571428571,0.625,0,0,0,0,0,0,14,106,16,10,-1,227,11,0,138263.5,107936.57527301238,226534.0,855.0,9979717.090909092,190251.38330611662,1.0229143E7,9793776.0,No Label
1.0.2.4-1.0.4.1-80-36938-6,1.0.4.1,36938,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109903446,15,17,108.0,10.0,10.0,0.0,7.2,4.5071371971891105,10.0,0.0,0.5882352941176471,2.42535625036333,1.0736697009482306,0.29116466466392693,3545272.4516129033,4827603.6875557685,1.0222442E7,0.0,9.990328E7,7135948.571428572,4607210.097286304,1.0222442E7,10208.0,1.09903446E8,6868965.374999999,4717965.523270143,1.0222442E7,0.0,0,1,0,0,480,544,0.13648343656121573,0.15468122810271118,0.0,10.0,3.8787878787878785,4.891047790080208,23.922348484848488,0,0,0,1,1,0,0,0,1.0,4.0,7.2,0.5882352941176471,0,0,0,0,0,0,15,108,17,10,-1,227,11,0,161453.33333333334,100183.00535187259,219374.0,45772.0,9946220.545454545,226323.30422842628,1.0222442E7,9589176.0,No Label
1.0.2.4-1.0.4.1-80-36928-6,1.0.4.1,36928,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109898525,14,16,109.0,10.0,10.0,0.0,7.785714285714287,4.227721179740496,10.0,0.0,0.625,2.5,1.0828170805750121,0.2729790959432804,3789604.3103448274,4886512.672453603,1.0224192E7,0.0,1.00100768E8,7700059.076923076,4265291.548145457,1.0224192E7,221793.0,1.09898525E8,7326568.333333334,4471160.012332237,1.0224192E7,0.0,0,1,0,0,448,512,0.12739024477353084,0.14558885116974954,0.0,10.0,4.161290322580645,4.98060755459645,24.806451612903224,0,0,0,1,1,0,0,0,1.0,4.3,7.785714285714286,0.625,0,0,0,0,0,0,14,109,16,10,-1,227,11,0,223493.0,1331.465358167459,225013.0,222533.0,9929822.363636365,170855.0003647964,1.0224192E7,9795205.0,No Label
1.0.2.4-1.0.4.1-80-36922-6,1.0.4.1,36922,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109897445,14,16,107.0,10.0,10.0,0.0,7.642857142857143,4.162232072359232,10.0,0.0,0.625,2.5,1.0646289365507997,0.2729817786027691,3789567.068965517,4886363.283275631,1.022475E7,0.0,1.00100928E8,7700071.384615385,4264983.325702546,1.022475E7,222633.0,1.09897445E8,7326496.333333333,4470893.752758209,1.022475E7,0.0,0,1,0,0,448,512,0.12739149668129227,0.14559028192147688,0.0,10.0,4.096774193548387,4.908189338304418,24.09032258064516,0,0,0,1,1,0,0,0,1.0,4.233333333333333,7.642857142857143,0.625,0,0,0,0,0,0,14,107,16,10,-1,227,11,0,224012.66666666666,1041.7870863728986,225092.0,223013.0,9929582.454545455,171600.98502827066,1.022475E7,9795046.0,No Label
1.0.2.4-1.0.4.1-80-37298-6,1.0.4.1,37298,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110335294,16,16,120.0,0.0,10.0,0.0,7.500000000000001,4.47213595499958,0.0,0.0,0.0,0.0,1.0875939660794305,0.29002505762118147,3559203.0322580645,4834684.041304922,1.023492E7,0.0,1.10327843E8,7355189.533333333,4495289.118403762,1.023492E7,10398.0,1.10335294E8,7355686.266666667,4490877.960426088,1.023492E7,10850.0,0,0,0,0,512,512,0.14501252881059074,0.14501252881059074,0.0,10.0,3.6363636363636362,4.885042104591973,23.86363636363637,0,0,0,0,1,0,0,0,1.0,3.75,7.5,0.0,0,0,0,0,0,0,16,120,16,0,-1,227,12,0,170993.0,106770.67689211303,226294.0,10850.0,9968302.0,274763.1759948921,1.023492E7,9570313.0,No Label
1.0.2.4-1.0.4.1-80-37322-6,1.0.4.1,37322,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119896380,16,16,117.0,0.0,10.0,0.0,7.312499999999999,4.377499286122158,0.0,0.0,0.0,0.0,0.9758426401197434,0.26689713234044266,3867625.1612903224,4917203.236752406,1.0232003E7,0.0,1.19895615E8,7993040.999999999,4061934.181704151,1.0232003E7,10342.0,1.19896E8,7993066.666666667,4059814.063338205,1.0232003E7,10866.0,0,0,0,0,512,512,0.13344856617022133,0.13344856617022133,0.0,10.0,3.545454545454545,4.770291586285038,22.755681818181824,0,0,0,0,1,0,0,0,1.0,3.65625,7.3125,0.0,0,0,0,0,0,0,16,117,16,0,-1,227,12,0,156150.0,125900.11712861907,233293.0,10866.0,9952295.833333332,191364.9237056748,1.0232003E7,9563438.0,No Label
1.0.2.4-1.0.4.1-80-36990-6,1.0.4.1,36990,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119898727,15,16,105.0,10.0,10.0,0.0,7.0,4.391550328268399,10.0,0.0,0.625,2.5,0.9591427939013898,0.2585515357473312,3996624.2333333334,4934968.460365328,1.0226523E7,0.0,1.10100974E8,7864355.285714285,4147409.515048686,1.0226523E7,219921.0,1.09898444E8,7326562.933333334,4474297.712409264,1.0226523E7,0.0,0,1,0,0,480,512,0.12510558181322476,0.1334459539341064,0.0,10.0,3.906249999999999,4.8083219190710755,23.11995967741935,0,0,0,1,1,0,0,0,1.0,4.032258064516129,7.0,0.625,0,0,0,0,0,0,15,105,16,10,-1,227,11,0,221451.66666666666,1167.3222919713876,222691.0,220373.0,9936197.666666666,227810.2262715149,1.0226523E7,9581090.0,No Label
1.0.2.4-1.0.4.1-80-36946-6,1.0.4.1,36946,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109899165,14,16,108.0,10.0,10.0,0.0,7.714285714285714,4.195759240518408,10.0,0.0,0.625,2.5,1.073711524559809,0.27297750624401923,3789626.379310345,4886473.860557276,1.0223553E7,0.0,1.0010077E8,7700059.230769231,4265084.597930095,1.0223553E7,222321.0,1.09899165E8,7326610.999999998,4471038.517450089,1.0223553E7,0.0,0,1,0,0,448,512,0.12738950291387566,0.1455880033301436,0.0,10.0,4.129032258064516,4.944639760952399,24.4494623655914,0,0,0,1,1,0,0,0,1.0,4.266666666666667,7.714285714285714,0.625,0,0,0,0,0,0,14,108,16,10,-1,227,11,0,223799.66666666666,1040.2563786554415,224853.0,222773.0,9929796.909090908,170655.46365555035,1.0223553E7,9795845.0,No Label
1.0.2.4-1.0.4.1-80-36942-6,1.0.4.1,36942,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109899005,11,13,108.0,10.0,10.0,9.0,9.818181818181818,0.40451991747794513,10.0,0.0,0.7692307692307692,2.7735009811261455,1.073713087757255,0.21838232293367896,4778217.608695653,5105051.07256834,1.022424E7,0.0,1.00100769E8,1.00100769E7,224489.22171228813,1.022424E7,9795685.0,1.09899005E8,9158250.416666666,2891881.6540967505,1.022424E7,0.0,0,1,0,0,352,416,0.10009189801126953,0.11829042492240945,0.0,10.0,5.12,5.0275905428611285,25.27666666666666,0,0,0,1,1,0,0,0,1.0,5.333333333333333,9.818181818181818,0.7692307692307693,0,0,0,0,0,0,11,108,13,10,-1,227,11,0,0,0,0,0,9990818.636363637,222341.08369722083,1.022424E7,9795685.0,No Label
1.0.2.4-1.0.4.1-80-37084-6,1.0.4.1,37084,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110111982,14,16,109.0,8.0,10.0,0.0,7.785714285714286,4.227721179740496,8.0,0.0,0.5000000000000001,2.0,1.0625546636695724,0.2724499137614288,3796964.896551724,4896220.026977964,1.022852E7,0.0,9.989E7,7683846.153846153,4256021.1453883555,1.022852E7,224634.0,1.10111982E8,7340798.8,4480560.068289138,1.022852E7,0.0,0,1,0,0,448,512,0.1271432930886668,0.14530662067276204,0.0,10.0,4.032258064516129,4.847568950637298,23.498924731182793,0,0,0,1,1,0,0,0,1.0,4.166666666666667,7.785714285714286,0.5,0,0,0,0,0,0,14,109,16,8,-1,227,11,0,169371.5,111872.03057511739,225694.0,1564.0,9948590.545454545,215367.26830387363,1.022852E7,9586560.0,No Label
1.0.2.4-1.0.4.1-80-37022-6,1.0.4.1,37022,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119922524,16,15,114.0,0.0,10.0,0.0,7.125000000000001,4.272001872658765,0.0,0.0,0.0,0.0,0.950613747922784,0.2585002296983009,3997417.4666666673,4950328.2774336375,1.0221843E7,0.0,1.19922143E8,7994809.533333333,4064824.4609648776,1.0221843E7,8833.0,1.19922E8,8565857.142857142,3585204.9283887814,1.0221843E7,9214.0,0,0,0,0,512,480,0.13341947339267143,0.12508075630562945,0.0,10.0,3.5624999999999996,4.683102776248161,21.931451612903228,0,0,0,0,1,0,0,0,0.0,3.6774193548387095,7.125,0.0,0,0,0,0,0,0,16,114,15,0,-1,227,12,0,147588.66666666666,119862.42783013087,219294.0,9214.0,9956602.833333334,177391.17432480492,1.0221843E7,9798404.0,No Label
1.0.2.4-1.0.4.1-80-36970-6,1.0.4.1,36970,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109904204,14,16,106.0,10.0,10.0,0.0,7.571428571428571,4.164211731007364,10.0,0.0,0.625,2.5,1.055464629906241,0.27296499049299333,3789800.137931035,4887247.701634082,1.0221433E7,0.0,1.0010085E8,7700065.384615385,4266522.481664128,1.0221433E7,217762.0,1.09904204E8,7326946.933333334,4472444.347194535,1.0221433E7,0.0,0,1,0,0,448,512,0.12738366223006356,0.1455813282629298,0.0,10.0,4.064516129032259,4.88491203517503,23.862365591397854,0,0,0,1,1,0,0,0,1.0,4.2,7.571428571428571,0.625,0,0,0,0,0,0,14,106,16,10,-1,227,11,0,221102.0,3423.0070113863335,224883.0,218214.0,9930990.727272727,168481.98914488824,1.0221433E7,9795535.0,No Label
1.0.2.4-1.0.4.1-80-37394-6,1.0.4.1,37394,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110118160,14,16,107.0,9.0,10.0,0.0,7.642857142857143,4.162232072359232,9.0,0.0,0.5625,2.25,1.053413896490824,0.2724346284027993,3797177.931034483,4926277.166441423,1.0242844E7,0.0,1.00315419E8,7716570.692307693,4358040.944434272,1.0242844E7,152.0,1.1011816E8,7341210.666666666,4547860.937626528,1.0242844E7,0.0,0,1,0,0,448,512,0.12713615992130634,0.14529846848149297,0.0,10.0,4.032258064516129,4.833796789052003,23.365591397849457,0,0,0,1,1,0,0,0,1.0,4.166666666666667,7.642857142857143,0.5625,0,0,0,0,0,0,14,107,16,9,-1,227,11,0,65435.5,112840.90808301748,234374.0,104.0,9986947.090909092,216181.91315901282,1.0242844E7,9552912.0,No Label
1.0.2.4-1.0.4.1-80-37358-6,1.0.4.1,37358,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110101528,15,17,109.0,10.0,10.0,0.0,7.2666666666666675,4.542917040635372,10.0,0.0,0.5882352941176471,2.42535625036333,1.0808206040519255,0.2906408347030388,3551662.1935483865,4825200.921322347,1.022916E7,0.0,1.00089631E8,7149259.357142857,4594543.3449854,1.022916E7,10998.0,1.10101528E8,6881345.5,4703815.042569382,1.022916E7,0.0,0,1,0,0,480,544,0.13623789126704944,0.15440294343598937,0.0,10.0,3.90909090909091,4.926735965396083,24.272727272727277,0,0,0,1,1,0,0,0,1.0,4.03125,7.266666666666667,0.5882352941176471,0,0,0,0,0,0,15,109,17,10,-1,227,11,0,216574.0,555.6977595779922,217214.0,216214.0,9949129.81818182,235992.59907074133,1.022916E7,9575494.0,No Label
1.0.2.4-1.0.4.1-80-37126-6,1.0.4.1,37126,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109897496,14,16,108.0,9.0,10.0,0.0,7.7142857142857135,4.195759240518408,9.0,0.0,0.5625,2.25,1.0646284424897179,0.2729816519204405,3789568.8275862066,4902352.538849472,1.0229603E7,0.0,9.9668575E7,7666813.461538461,4290227.476957168,1.0229603E7,11212.0,1.09897496E8,7326499.733333333,4505971.771566983,1.0229603E7,0.0,0,1,0,0,448,512,0.12739143756287222,0.14559021435756825,0.0,10.0,4.064516129032257,4.871245452455103,23.729032258064517,0,0,0,1,1,0,0,0,1.0,4.2,7.714285714285714,0.5625,0,0,0,0,0,0,14,108,16,9,-1,227,11,0,115695.0,126234.40414033992,225611.0,1140.0,9948610.545454545,238718.2034723635,1.0229603E7,9571674.0,No Label
1.0.2.4-1.0.4.1-80-37040-6,1.0.4.1,37040,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110112134,14,15,110.0,10.0,10.0,0.0,7.857142857142858,4.258153136263201,10.0,0.0,0.6666666666666666,2.581988897471611,1.0897981506742935,0.2633678864129543,3932576.2142857146,4930734.5413582055,1.0225521E7,0.0,9.9892964E7,7684074.153846155,4257202.322817511,1.0225521E7,222127.0,1.10112134E8,7865152.428571429,4187012.357804322,1.0225521E7,0.0,0,1,0,0,448,480,0.12714311757866759,0.1362247688342867,0.0,10.0,4.333333333333333,5.0400693299373085,25.402298850574713,0,0,0,1,1,0,0,0,1.0,4.482758620689655,7.857142857142857,0.6666666666666666,0,0,0,0,0,0,14,110,15,10,-1,227,11,0,167818.25,111027.03088700217,223737.0,1279.0,9949169.181818182,213887.6809537278,1.0225521E7,9581036.0,No Label
1.0.2.4-1.0.4.1-80-37026-6,1.0.4.1,37026,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110111892,14,16,108.0,10.0,10.0,0.0,7.714285714285714,4.195759240518408,10.0,0.0,0.625,2.5,1.071637203364011,0.2724501364484773,3796961.793103449,4896678.057958056,1.0222157E7,0.0,9.9890926E7,7683917.384615386,4257001.721284018,1.0222157E7,220929.0,1.10111892E8,7340792.799999998,4481321.833728274,1.0222157E7,0.0,0,1,0,0,448,512,0.12714339700928942,0.14530673943918793,0.0,10.0,4.129032258064516,4.944639760952399,24.4494623655914,0,0,0,1,1,0,0,0,1.0,4.266666666666667,7.714285714285714,0.625,0,0,0,0,0,0,14,108,16,10,-1,227,11,0,223427.0,1721.1934812797776,224614.0,221453.0,9949237.363636365,212058.7599031328,1.0222157E7,9587710.0,No Label
1.0.2.4-1.0.4.1-80-37006-6,1.0.4.1,37006,1.0.2.4,80,6,01/01/1970 08:03:03 上午,109902844,14,16,109.0,9.0,10.0,0.0,7.785714285714287,4.227721179740496,9.0,0.0,0.5625,2.25,1.0736755820440824,0.2729683683162922,3789753.2413793113,4887030.093359834,1.0222794E7,0.0,1.00100772E8,7700059.384615385,4266139.564824162,1.0222794E7,218858.0,1.09902844E8,7326856.266666667,4472046.36285516,1.0222794E7,0.0,0,1,0,0,448,512,0.127385238547603,0.14558312976868915,0.0,10.0,4.096774193548387,4.9081893383044175,24.090322580645157,0,0,0,1,1,0,0,0,1.0,4.233333333333333,7.785714285714286,0.5625,0,0,0,0,0,0,14,109,16,9,-1,227,11,0,221893.66666666666,2638.552696713358,224694.0,219454.0,9930651.181818182,169480.53604990634,1.0222794E7,9795603.0,No Label
1.0.2.4-1.0.4.1-80-37702-6,1.0.4.1,37702,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110106817,16,16,119.0,0.0,10.0,0.0,7.4375,4.441752657078809,0.0,0.0,0.0,0.0,1.0807686866472581,0.2906268737202711,3551832.806451613,4849294.222801462,1.0249671E7,0.0,1.10102155E8,7340143.666666667,4543998.06767138,1.0249671E7,72.0,1.10106817E8,7340454.466666667,4538113.858978779,1.0249671E7,4662.0,0,0,0,0,512,512,0.14531343686013554,0.14531343686013554,0.0,10.0,3.6060606060606064,4.847289151805587,23.496212121212128,0,0,0,0,1,0,0,0,1.0,3.71875,7.4375,0.0,0,0,0,0,0,0,16,119,16,0,-1,227,12,0,74522.0,123406.56268070458,259214.0,4734.0,9982611.727272728,174653.14796996422,1.0249671E7,9504593.0,No Label
1.0.2.4-1.0.4.1-80-37108-6,1.0.4.1,37108,1.0.2.4,80,6,01/01/1970 08:03:03 上午,119905248,15,16,107.0,9.0,10.0,0.0,7.133333333333334,4.470005859163093,9.0,0.0,0.5625,2.25,0.9674305498288115,0.25853747452321685,3996841.5999999996,4934234.80472217,1.0232602E7,0.0,1.10111381E8,7865098.642857143,4148755.7420322397,1.0232602E7,215567.0,1.19894627E8,7992975.133333334,4064988.301387803,1.0232602E7,0.0,0,1,0,0,480,512,0.12509877799510494,0.13343869652811194,0.0,10.0,3.90625,4.808321919071076,23.119959677419356,0,0,0,1,1,0,0,0,1.0,4.032258064516129,7.133333333333334,0.5625,0,0,0,0,0,0,15,107,16,9,-1,227,11,0,223050.33333333334,4907.009408319219,226293.0,217405.0,9935456.333333334,231858.85516774427,1.0232602E7,9571150.0,No Label
1.0.2.4-1.0.4.1-80-37038-6,1.0.4.1,37038,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110112134,14,16,108.0,10.0,10.0,0.0,7.7142857142857135,4.195759240518408,10.0,0.0,0.625,2.5,1.0716348481630553,0.2724495376685734,3796970.137931035,4896319.69274823,1.0225965E7,0.0,9.9891566E7,7683966.615384615,4256391.787917918,1.0225965E7,222930.0,1.10112134E8,7340808.933333333,4480738.846861187,1.0225965E7,0.0,0,1,0,0,448,512,0.12714311757866759,0.1453064200899058,0.0,10.0,4.129032258064516,4.944639760952399,24.4494623655914,0,0,0,1,1,0,0,0,1.0,4.266666666666667,7.714285714285714,0.625,0,0,0,0,0,0,14,108,16,10,-1,227,11,0,169018.75,111779.33070824559,226329.0,1359.0,9948732.636363635,214929.12074554816,1.0225965E7,9578876.0,No Label
1.0.2.4-1.0.4.1-80-37558-6,1.0.4.1,37558,1.0.2.4,80,6,01/01/1970 08:03:03 上午,110356291,16,15,119.0,0.0,10.0,0.0,7.437500000000001,4.441752657078809,0.0,0.0,0.0,0.0,1.0783254757991096,0.28090831722497817,3678543.033333333,4857951.459259924,1.0238E7,0.0,1.10355847E8,7357056.466666667,4462824.387160795,1.0238E7,211521.0,1.10356291E8,7882592.214285715,4158058.0152345006,1.0238E7,221374.0,0,0,0,0,512,480,0.14498493792256936,0.13592337930240878,0.0,10.0,3.7187499999999996,4.880734840231044,23.821572580645153,0,0,0,0,1,0,0,0,0.0,3.838709677419355,7.4375,0.0,0,0,0,0,0,0,16,119,15,0,-1,227,12,0,222154.25,6045.906183801841,229851.0,215098.0,9951606.727272725,278049.5747172046,1.0238E7,9568000.0,No Label
